           lon        lat        inc      D1AU     delta  launch radius  launch speed    t factor       B1AU     gamma         vsw
237  16.614113  39.723423  45.877434  0.271057  4.315682       6.587099   1593.591431   12.733874   6.718113  1.402002  130.357025
238  14.263412  33.883850  32.054440  0.267847  3.866115       6.998489    874.360168   63.229130   6.264567  0.692436  212.042236
239  14.971980  34.063179  47.045940  0.210625  4.339813       8.102040    963.121094  106.984550   6.256714  1.618312   95.917900
240  14.500586  19.892572  31.296242  0.275431  3.899738       7.847332    890.521484   56.030128   5.824372  2.406318  175.906128
241  15.768768  31.936354  34.858387  0.294766  1.684849       5.251433   1621.268433   40.263664   7.974924  3.120035  572.384644
242  13.368499  45.770256  35.495861  0.213201  3.062370      10.056319    891.231140   69.421738   5.019928  2.786239  188.064880
243  11.827966  20.376554  20.246647  0.288319  2.690300       7.952503    741.863770  126.156471   7.206261  2.946421  213.204941
244  15.302277  36.644001  43.530014  0.296890  3.736566       7.792500    984.294128   95.686752   7.876469  2.331998  410.951050
245   1.630601  37.074905  42.339069  0.169304  4.024431       7.538947   1139.844849  168.363602   7.285182  2.773907  183.056305
246  18.624481  38.377625  32.708897  0.214788  2.801410       9.205729   1161.185059  104.058182   6.501555  3.655528  197.240021
247  17.026327  27.410103  27.649469  0.248721  2.970977       6.344353    901.018066   92.102730   9.786489  1.242946  374.548553
248  15.238813  34.611946  47.648075  0.187640  2.979683       6.728799   1797.016357   95.186699   5.860284  2.303115   97.134346
249  13.176644  40.299053  34.049721  0.245522  3.823121       5.888382   1590.770264  117.731621   8.278426  3.080669  308.225067
250   6.662088  44.205540  47.343388  0.254057  4.928917       7.212885   1102.926392  219.920685   5.357168  3.654387  377.805878
251  13.822685  36.122311  38.886330  0.239422  2.915854       5.650549   1787.619873   16.732618   5.694922  2.197532  351.525574
252   0.426318  49.802864  40.451889  0.176276  4.999657       7.762419   1448.751221  164.610962   5.719036  3.222239   77.402855
253  11.328551  43.219238  28.746326  0.234652  4.946700       6.761164   1113.987061   57.899567   6.648960  2.557727  311.893829
254  15.151831  44.346596  41.126747  0.206728  4.265883       6.353789   1787.523438  184.106369   7.368043  1.445045   79.675079
255  11.030866  34.783436  42.321941  0.172520  3.031479       6.725982   1322.704834  130.106491  10.145061  1.745226   93.231590
256  12.657758  39.983109  37.116138  0.167207  2.655162       6.774231   1398.147461   34.049976   6.724563  2.786333  176.930374
257   0.732072  36.090160  41.974480  0.192738  4.995193       6.960275    955.185974  138.598526   8.349098  3.658821  186.386566
258  13.018939  33.145157  34.171875  0.215704  3.043090       6.647622   1139.822144   71.056694   8.352158  1.610111  186.872559
259  15.981922  31.219631  47.664326  0.282223  3.520718       8.349541   1000.450439   48.954773   6.656234  2.800044  349.942108
260  17.881527   3.622115  16.751301  0.230703  3.556375       5.359584   1225.924927  118.459267   8.737251  2.573560  351.314911
261   9.182892  21.938770  32.708977  0.176467  4.264975       6.320374    791.047241  136.178253   6.678376  2.820579  322.007782
262   8.455601  41.605183  45.546993  0.167020  4.657194      10.421618   1054.646118  102.658791   8.878091  3.661448  214.788681
263  15.564376  25.069653  28.482040  0.209645  1.624380       6.618150   1574.856567   69.338516   6.910307  3.337591  167.939468
264   2.013830  35.531750  47.413033  0.222505  3.139465       6.572937   1057.941895  149.555099   7.340477  3.708062  319.384796
265  18.681570  39.728119  43.255798  0.209856  4.234766       5.714697   1839.942993  164.675797   7.424353  2.833245  317.169617
266  17.753626  29.801218  28.827133  0.297899  2.912349       5.751016    928.403870  133.709869   8.852676  0.678030  168.017136
267   2.335043  42.530888  40.340725  0.275435  2.875381       8.435409    714.001099   91.891396   5.373606  3.020680  405.615692
268  18.217903  38.924408  34.117691  0.186431  3.538229       8.378457   1442.379883   42.035255   6.167805  2.588612  124.189171
269  17.461008  48.405338  36.705315  0.256072  2.483657       7.270490   1431.576904  140.041397   9.214763  1.497151  181.666718
270   7.581485  44.501995  39.479027  0.235753  3.558774       7.187153   1599.312500  214.982407   8.379213  3.001060  196.717789
271  15.196860  37.185429  32.339184  0.280364  2.873741       7.598669   1271.752808   80.481735   8.321679  2.618580  251.145615
272  11.550659  39.206455  45.638805  0.199301  4.680859       6.283543   1780.837158  149.570312   9.259542  3.919229  260.160248
273  18.356260  24.057131  42.431328  0.288863  2.489897       5.223237   1792.441895   80.681435   9.536036  1.791254  229.141037
274  19.422192  24.714741  28.541531  0.221002  2.401776       7.032357    956.260132   99.023216   8.880531  3.254386  389.928345
275  17.458359  35.459900  34.030964  0.203637  3.596726       7.852713   1955.581299   78.899147   8.056504  3.096896  175.319763
276  14.918150  -2.279752  23.637438  0.168248  4.388749       6.869682   1780.952393  191.004898   7.009168  3.640779   74.223778
277  13.053522  20.932440  33.269123  0.201572  2.122582       8.752741   1390.964600  100.735840  10.306721  3.620637  122.185776
278  -0.994582  22.764429  48.223957  0.239422  2.590443       7.576337    773.002319   32.919586   5.413584  3.848800  505.058228
279  10.238920  41.835789  37.030556  0.254263  3.011332       7.751528   1236.669678   73.560966   5.049287  2.708412  259.300476
280  19.931377  34.488297  44.775551  0.240690  3.347370       9.434155    952.656189   53.494053   5.349087  2.902828  371.136475
281  18.358603  35.704391  28.661663  0.263611  4.436266       6.567912   1506.897461  197.820038   6.395164  1.795808   74.468407
282   4.236285  49.471336  47.843761  0.239607  1.856135       6.187715   1972.108521   82.218361   7.198184  2.982962  331.485748
283  15.423040  31.866335  45.698708  0.282630  1.706977      10.547511    709.952759   63.672516   6.627871  3.730043  400.371643
284   5.333909   7.438618  26.044601  0.166327  4.685647       5.911418   1479.271973   71.025085   7.790588  3.241439  104.090797
285   2.332730  49.367233  38.453331  0.295846  3.942061       5.753248    923.778687  196.774521   6.208279  2.831805  305.812042
286  18.253578  32.646839  29.016392  0.231771  3.200532      10.079989    798.180115  203.529282   8.650861  3.738599  194.370102
287  12.696071  36.114113  38.923939  0.233833  3.561168       8.793664    783.125122  127.163940   6.522713  2.577525  226.173203
288   7.749219  44.208408  43.208591  0.227079  2.700494       7.079203   1559.411621  105.464798   5.811185  3.628653  229.389023
289   6.361751  32.726204  24.852438  0.248719  2.872815       8.794315    971.716125   60.409721   8.815701  3.870491  114.055649
290  14.591491  34.384377  35.157394  0.290621  1.557614       6.421556   1178.434937   25.410654   5.199408  2.396699  311.376434
291   8.045221  46.439621  38.367882  0.252427  4.203158       6.441451    940.659912   57.149261   5.848634  2.278451  405.935455
292  19.904572  25.724081  42.791416  0.240826  4.987599       8.736135   1099.154419   36.635563   6.439744  1.600346  112.895218
293  15.259280   7.365814  44.280281  0.209955  3.936053       8.799973    940.052490    3.515872   7.902300  2.793015   65.677452
294  15.288835  18.728796  37.929272  0.194393  3.733050       6.195819   1347.787231   59.505074   8.446310  2.168338  136.945648
295  19.229315  18.682755  39.073673  0.202845  3.403283       5.028450   1606.741211  112.634453   8.308192  3.088894  253.388702
296  13.090461  30.496597  38.995743  0.265412  2.558906       6.221519   1046.246704   84.217484   6.163628  1.534703  385.147339
297  18.413853  37.309441  29.036539  0.216297  3.775485       8.200191    811.924805  120.826660   7.515655  0.787530  104.597038
298  16.606325  37.118847  34.383640  0.263886  3.851489       6.142113    942.618042   95.944977   5.897873  1.818862  355.843506
299   8.052717  32.869843  38.878780  0.297261  2.807441       6.805346    998.470581   79.830505   7.910512  3.618771  299.948669
300   6.416857  39.596252  41.762135  0.257096  3.565450       5.581904   1183.821411  148.264282   7.941461  2.564548  272.294495
301  15.966956  38.317295  47.496002  0.271950  3.167984       5.018335    855.113892  155.696762   5.937153  0.256894  306.658905
302  -3.442046  40.282497  44.494186  0.197650  4.847847       8.078661    845.363037  111.158104   5.517469  2.845587  149.664810
303  13.794250  38.917027  49.352219  0.159283  3.683502      12.257860    701.922424   45.462463   7.084901  3.536173  234.968582
304  19.699097  44.827171  46.862152  0.180869  3.343047       6.763241   1487.272949   99.848068   6.534684  3.020607  424.442871
305   8.555441  33.836990  45.956417  0.221268  3.475296       7.351708   1156.843750  141.216736   7.453815  3.542573  257.369568
306  15.502707  37.615429  46.971458  0.254338  2.101595       8.130013   1157.317505   39.597778   5.919173  2.017413  143.117813
307  17.607313  35.413303  25.346523  0.294583  4.987814       6.949955   1280.815918  114.390236   5.175658  3.958267  256.921082
308  15.242831  31.246496  21.719131  0.233048  3.248939       7.303041    755.656006  143.538177   6.280874  2.774004  394.379822
309  19.153503  36.414806  39.489902  0.251701  1.914959       9.574278    900.899902   42.528503   6.005442  2.442247  423.230469
310  14.710158  38.496262  35.157600  0.193464  4.222897       7.274687    927.238342  115.493027   6.012395  1.580079  179.965805
311  13.557839  26.664646  26.646204  0.248206  3.989413       7.539878    885.498413  116.449829   7.085282  2.242826  216.786560
312   5.386631  45.065502  44.015911  0.272803  2.973465       7.100495   1177.369751  155.151291   8.061455  0.898814   88.853714
313   5.329833  45.686234  35.791557  0.157411  3.704840       9.991962   1001.165771   21.053444   5.797421  3.505680   83.830742
314 -11.834281  45.869343  48.214085  0.218935  4.455542       5.417433    703.010620  237.690079   7.674798  2.250152  298.489044
315  16.119539  38.739609  30.698143  0.243849  4.634151       5.469127   1442.438721  219.632950   7.998956  2.491964  214.528946
316  14.545716  38.212803  37.828262  0.295422  3.200997       7.422203   1404.812500  140.927139   8.217418  2.334322  330.356232
317  16.720713  24.759264  33.367912  0.299250  4.630499       5.452359   1530.879517  155.061798  11.577847  3.805240  486.122101
318  18.581213  19.741638  37.993084  0.230303  4.593472       6.535285   1621.725586  156.623215   8.215321  2.240553   85.983414
319  12.944175  33.459198  33.680538  0.204494  2.468112       7.544944   1306.402222   45.169567   5.817647  2.148956  133.703659
320  10.361822  38.823963  20.919163  0.281899  3.376928       5.390458    786.728455  177.135071   6.857449  2.489642  399.486786
321  15.699115  32.674080  31.043846  0.217735  4.489602       8.043857   1094.366821  236.724823   7.859454  3.258341  155.803192
322  13.640405  44.227200  41.328835  0.171706  2.549705      12.257020   1097.307861  196.073807   8.556496  3.093332  166.717484
323  16.070324  42.480591  47.529934  0.243008  4.244313       6.729614   1414.825562  113.447411   7.496635  0.976881  238.206711
324  12.697589  45.461899  23.106371  0.228589  3.095031       5.418699   1519.201416  129.052780   6.951213  2.563062  262.995789
325  16.158314  43.985157  36.504036  0.293251  3.088017       8.496228   1142.157593  122.176460   7.413253  1.996686  286.943939
326  11.419489  47.343742  39.786560  0.237483  2.516438       5.491280   1586.821289  142.407532   6.566343  1.317042  197.644623
327   4.363247  46.651543  40.547047  0.237692  2.209095       6.941965   1639.059692  160.624420   8.491827  3.182557  240.005447
328  10.951865  41.989315  29.531450  0.242497  4.983951       9.330163    832.205139  187.384491   7.591646  2.649011  198.730713
329   2.907777  32.096844  46.923386  0.228524  4.551243       6.607326   1385.606323  113.243080   6.167604  3.013578  230.429550
330  12.459075  36.898762  38.194386  0.252845  2.525224       9.067728   1267.243530   44.308376   6.264126  3.673919  254.291245
331  18.747540  38.254578  47.053570  0.251539  3.337747      10.772960    931.532349   90.513115   6.549202  2.639734  249.827271
332  14.231307  37.815662  49.634048  0.201809  3.189007       9.147664    747.665283    3.725487   5.278263  1.905157  264.425415
333  12.945190  36.745380  33.118439  0.178714  4.127060       8.660463    950.242004  123.828323   5.137198  2.330148  204.077682
334   4.963064  37.853443  48.493309  0.195326  3.282352       7.575166   1331.193115   37.606522   5.172809  3.373771  188.971390
335   8.704510  43.477581  42.818207  0.256217  2.400939       9.526627    755.744751  135.275940   6.428401  3.040601  371.506134
336 -13.448466  31.814478  45.937344  0.226067  3.974261       6.898851    822.459412  136.845032   6.606953  3.627440  148.591660
337   6.340014  31.193165  44.187172  0.148122  3.571150       5.772015   1964.154907  210.724106  10.176176  2.984694  119.439911
338  10.926353  11.781152  40.498020  0.290273  2.881000       6.476779    879.172852   89.174751   7.047181  1.399415  191.625000
339   8.339478  36.846611  30.000042  0.238787  4.361341       5.351419   1598.501709   90.117462   8.772166  1.929089  154.256027
340  18.767025  35.178970  31.296745  0.148685  2.299497       7.453236   1682.489990   32.739529   6.072149  3.715934  199.505661
341  12.240836  39.596882  41.564922  0.282346  3.019952       8.013932   1650.737305  119.900635   6.370097  3.523260  288.064423
342  16.296705  34.469196  43.408073  0.256462  2.420576       7.309042   1791.906494   90.674683   5.147405  3.932338  273.650208
343   2.866594  36.029781  42.301918  0.217404  3.265814       6.912591    843.930298  153.612762  10.559806  2.179806  176.984833
344   9.603467  43.337242  47.431980  0.272271  3.661670       8.835383   1284.036621  147.958847   6.546350  3.550934  373.970886
345  16.053270  10.368408  41.498180  0.284708  2.321357       8.794028    797.444580   24.482227   9.673737  2.431151  294.022919
346  17.937462  25.232063  34.008312  0.262400  4.854186       7.036739    752.891235  184.868378   7.044140  3.537384  544.779663
347   3.367640  48.821762  44.951550  0.194684  3.152135      10.061038   1122.931641  125.033958   6.771025  3.513744  190.078995
348  11.992691  43.011837  33.884506  0.179923  3.063600       6.094999   1764.370728   88.149055   5.794825  2.274293   68.280617
349  11.041162  28.306561  44.941719  0.247689  2.451525       9.017616    815.146790   34.084679   7.534185  1.461225  219.059296
350   6.376743  42.353180  37.542645  0.226850  4.236193       8.379526   1257.224609  163.736450   6.676444  2.441399   88.346771
351   9.134370  28.473377  46.705097  0.155703  3.351443       8.272864   1394.592896  109.104401   5.998952  2.926995   66.676041
352   9.121071  42.906750  40.012859  0.225694  3.839002       7.879675   1665.819824   99.907318   5.914047  2.242974   78.621536
353  17.528894  32.348896  43.089325  0.264359  3.304333       7.445625   1685.144287   19.493601   6.264052  3.107441  241.393829
354  17.266565  24.925325  39.835190  0.255480  4.912627       7.878463   1224.940674   27.020187   6.138471  2.573060  118.905930
355  19.102234  15.379897  34.436546  0.282868  1.324822       7.280783   1462.531616   24.708107   7.101004  3.891309  250.814743
356  18.517643  43.782803  20.314939  0.230302  3.322797       5.242141    947.798828  230.392807   8.083341  2.202242  382.455566
357  13.659781  38.708591  40.326984  0.285346  3.691923      11.518237    756.919495  144.495850   6.029921  1.583760  115.821312
358  10.354000  31.192896  40.493309  0.273417  2.994745       8.810960    899.460693  138.721222   6.999271  2.529234  196.090424
359   9.551902  24.763432  34.468082  0.268378  4.883162       7.072050   1020.049622  157.827667   5.641177  1.001962   67.994621
360  17.009756  36.640614  42.164211  0.261246  2.285289       9.389581    839.319031   48.124264   7.951054  2.039490  271.325745
361  19.075663  26.382647  47.230869  0.245987  3.113969       8.286518    936.299683    4.947804   7.916285  1.851040  169.508575
362  13.322206  28.047289  34.550442  0.220184  2.539362       6.916445    743.810120  113.973862   9.584782  2.028217  270.252228
363  11.365200  26.448820  22.383295  0.233855  3.747465       6.406818    878.899658  107.803520   7.800508  1.725618  126.340889
364  19.539202  16.461754  40.707966  0.258490  4.632035       7.649061   1193.744873  208.051117   8.522772  2.065297   83.057167
365  15.943971   7.454392  33.089680  0.157591  4.555193       6.174370    922.933228  163.446457   7.629402  3.862523  317.099884
366   8.989232  32.319172  35.957600  0.294320  4.351273       5.483841    955.982544  156.916260   6.294047  0.941683  234.826401
367  16.620161  47.107658  32.614368  0.260410  2.246535      10.553658    846.015991  144.749268   7.742466  3.724322  449.606659
368  11.766855  35.299805  27.061371  0.236539  2.639336       5.905592   1551.722046   93.440247   6.111397  2.998815  331.045471
369  15.252833  41.590618  22.403601  0.250392  2.522018       9.456103    869.642639  187.675674   7.820662  2.952702  250.079437
370  16.845737  19.870438  41.867092  0.219364  4.796663       5.278930   1956.364746  195.263504   9.421869  2.597273  136.652618
371  19.241302   7.516244  33.198784  0.241045  2.502857       6.692525   1773.372803  162.758179   9.936458  2.940931  113.723122
372  15.982190  28.973057  31.309849  0.263670  4.475768       7.064841   1163.061401   83.399307   8.423412  2.985620  285.561920
373   6.405452  22.753286  29.672085  0.164393  4.268312       6.646013   1091.305908  191.779312   8.502260  1.896530   77.419968
374   8.771245  25.685946  34.306641  0.264125  4.620704       8.684365   1008.860107   97.040359   5.576485  2.450203  131.074554
375  16.697620  25.667728  48.159698  0.296068  1.453843       7.130179   1328.071655   49.928471   9.664426  2.900964  287.754852
376   3.590875  38.914570  45.519413  0.168664  3.332604       7.909237   1015.606445  191.453629  11.640358  2.489506  190.316071
377  18.510401  34.973866  45.630253  0.270420  1.754508      10.818131    856.264343   71.775948   6.512832  2.870714  340.687073
378  12.345860  38.949604  32.779076  0.242466  4.836965       6.294635   1472.668335  234.363770   5.751030  3.391249  430.611420
379  16.645164  27.827095  32.907471  0.251576  4.856411       8.659182    965.971985  132.261536   7.492138  2.111504  141.029251
380   4.948606  46.472179  27.703852  0.216587  3.478558       7.509178    769.954163  136.597122   6.042430  2.982857  293.052521
381  15.196193  43.179054  34.244247  0.290076  3.555784       5.210292   1113.023560  231.628555   7.616103  1.456497  284.827759
382   6.894524  37.779125  40.106613  0.201825  4.377339       6.978846   1095.821533  174.222595   8.239959  3.786740  310.528717
383   0.585486  30.752514  42.308414  0.275165  4.323283       8.702358    743.326233  157.115005   7.612331  3.336241  171.774231
384  19.413382  31.567379  38.706947  0.212127  3.752336       6.046577   1780.287964  131.874878   8.493637  3.609074  277.199524
385  16.011101  36.792686  19.737713  0.162210  3.770057       6.830870   1182.751709  248.928116   8.379838  2.277424  114.031227
386  11.865762  44.082069  34.862347  0.231206  4.353603       5.934095   1525.779297   38.442726   6.574949  1.693143  185.397614
387   8.520251  25.050507  47.254620  0.221314  4.257962       5.836166   1086.132690   45.319500   5.576291  2.042697  194.326569
388  -3.910571  48.687912  46.110901  0.267883  4.111420       7.196496    791.633667  116.890427   5.677601  3.085904  322.152924
389  17.634212  41.652962  20.492395  0.252939  4.030623       7.869123   1079.970337  144.779617   6.384385  3.900030  201.569763
390  14.996690  45.943199  45.792034  0.162145  4.052759      10.935398   1121.449585  165.349701   6.071009  3.923813  214.573349
391   7.954564  27.111822  36.432941  0.209097  4.341242       6.679166   1554.020752  168.121155  10.130998  2.968323   60.218349
392  17.043196  29.450102  48.937489  0.285066  3.871174       7.377506   1316.755371   37.396652   6.109130  2.727536  280.452454
393  18.057133  31.952219  32.939194  0.125235  4.653805       6.266812   1956.804199  188.538788   6.039328  2.747934   81.701508
394   7.743430  33.806202  46.042107  0.282921  4.811108       5.206083   1270.773926  106.921089   6.872157  1.926795  384.903412
395  15.396966  41.889442  40.203995  0.255955  3.535402      10.082503    978.370483  161.883224   9.334851  2.238990  322.411774
396  12.733700  45.507416  36.734680  0.177656  4.177546       7.808795   1278.283447  235.306885   8.340905  1.957732  170.072723
397  16.026985  22.596123  33.307220  0.220568  4.606245       5.942193   1142.282837  159.685120   8.160166  2.655066  239.593170
398  16.182604  47.225510  31.354898  0.260690  3.218650       8.335395   1089.643677   80.400757   6.906831  1.344360  156.381927
399  14.077666  29.714214  36.935600  0.291207  4.161875       5.516355    941.176331   73.246735   7.344784  3.226934  592.485840
400  16.468975   0.633645  38.636456  0.220786  2.254317       6.013416   1392.108398   69.919250   8.014796  3.637628  278.984131
401   2.534244  48.738052  37.099289  0.291766  3.097282       8.408333   1050.625366  165.774948   7.791615  3.150406  240.894791
402  19.367311  34.168552  30.733889  0.235012  2.526432       9.985452   1330.786743  140.159821   8.078560  3.864759  151.167007
403  17.745203  39.309746  32.575039  0.206165  3.300701      11.394751    869.827332   83.324646   6.209475  2.141025   77.262711
404  17.856636  19.928261  30.250862  0.237395  3.929812       7.730192   1207.428833  187.280502   8.599221  2.422294  237.960556
405  18.221666  31.473875  20.145712  0.234759  3.718388       6.807042   1546.421997  125.877556   5.391026  3.864307  323.617432
406  15.890529  36.748234  37.982468  0.205018  3.752726       7.600269   1202.414062  224.915161   6.127223  3.126204  344.782501
407  17.876427 -23.163279   7.536718  0.238847  4.528184       6.396403   1164.912842  157.671463   5.152379  2.259704   73.157516
408  15.169258  30.449930  27.274574  0.193137  2.403639       5.870786   1902.352295   55.184864   7.281837  3.330849  291.482635
409  18.580862  38.208942  40.516148  0.206173  3.642177       8.083755    931.765503   86.108284   6.167931  0.925641  146.002472
410   0.149119  45.311901  46.585735  0.289529  2.618946       6.595980   1131.073120   89.597931   6.944930  1.543613  107.248665
411   8.078711  39.208958  45.012306  0.228299  4.306021       5.669490   1356.367188  166.971664   5.721878  1.184733   62.057735
412  10.789907  16.193428  23.022526  0.141402  3.520029       7.122247   1196.088257  124.922668   6.723547  3.919959  174.117691
413  18.251762  15.474826  12.887134  0.274102  3.640189       7.779468   1179.105225  140.489899   6.902147  3.957025  298.695557
414  -6.406991  47.198780  46.813046  0.277919  2.038692       5.151408    767.666504   53.448124   5.121238  3.533131  527.603577
415  13.250658  25.344776  36.031998  0.248971  3.399745       5.168423   1113.110229   89.651154   7.783096  3.390667  349.837830
416   7.406256  45.164345  46.150356  0.247244  3.176167       8.205262   1353.332153  194.369186   5.689068  3.153588  210.093277
417  13.085171  32.679028  34.064781  0.219103  3.008844       6.802005    964.468811   84.600914   8.544664  1.666450  173.091202
418  12.923832  39.060692  38.643528  0.230364  1.536428       6.888988   1642.814941  107.865028   9.213987  3.718373  314.729858
419  16.614555  40.498486  40.894371  0.159306  3.769083       6.888763   1297.385010   46.754765   6.334611  1.985384  210.333603
420  15.668164  26.037888  39.792198  0.264978  3.463294       6.538719   1711.478394    9.593003   6.068349  3.330930  356.663208
421  18.768364  34.173504  47.257679  0.270529  2.302455       8.033465   1389.939819   91.559944   9.179714  2.502247  342.337341
422   9.085322  28.547228  49.818462  0.191021  3.991313       7.016473   1335.643311   35.767944   9.533925  2.308449  127.395279
423  -5.169427  35.528091  48.674313  0.244573  4.994874       5.804738   1100.326538  117.074036   6.609509  2.737358  289.621582
424  18.985350  26.626240  30.565342  0.217331  4.703579       7.669098   1669.721191  168.436783   7.315561  3.506424  166.017960
425  10.525958  38.107632  39.530041  0.260609  3.351596       5.644708    963.882996  102.137703   7.260434  2.452035  356.313599
426  -0.572268  29.026392  32.996754  0.287527  4.834831       5.691716    742.832581  222.850922   7.495027  3.923303  365.848785
427  18.995266  29.357336  40.922329  0.285849  4.286238       8.313003   1080.693970   64.039597   8.656393  1.974783  251.227615
428  18.130459  44.552017   8.282866  0.271486  3.658790       6.044658    846.925964   85.101006   6.692172  1.413119  210.611359
429  11.344962  40.490303  41.605080  0.270799  2.452211       7.231226   1158.228760   73.764221   6.344580  3.315430  476.515930
430   6.356150  19.774740  46.840046  0.238655  4.471111       7.405706   1544.799438   97.473557   6.086124  3.903748  140.657059
431  17.899567  47.900398  37.318195  0.215171  3.313254       6.659145   1413.382935  129.428650   5.726939  1.203684  146.835663
432   7.141531  24.225372  48.407310  0.193974  4.184208       6.298490   1053.873047  107.896935   8.264674  1.984184  187.633926
433   7.916705  28.828733  39.790257  0.229753  3.047257       5.921776    858.420715   53.590500   7.212422  2.254081  285.189758
434   2.279700  43.824406  40.386772  0.257048  2.144786       8.496881    982.440796  112.224167   6.972058  2.130489  143.237045
435   6.190729  13.014257  25.774235  0.171558  4.285221       6.011415   1399.746216  209.015945   7.683511  3.779324  254.488693
436   1.681640  39.734959  39.194176  0.287898  3.505019       5.680459   1429.423950  192.196960   7.567404  3.214035  224.065521
437  12.570276  37.502186  35.049603  0.228180  4.375422       7.524030    748.437012  161.297424   8.786966  0.979172  145.051590
438  15.444123  37.371937  37.245434  0.212980  4.776959       8.176343   1206.517578  239.329498   8.776041  3.469280  312.626221
439   8.823269  39.848427  31.113087  0.203311  4.983096       7.223207    787.684875  174.188049   6.457515  3.542303  273.891968
440  11.772288  42.586983  39.393215  0.231873  3.922577       5.420973    877.196411  113.117714   6.751383  2.331607  487.952209
441   6.212502  47.459534  28.216759  0.203216  4.547126       6.450342    946.411377  128.445816   6.514411  2.640728  204.954727
442  15.340615  40.425201  38.970448  0.292198  2.904318       7.196031   1035.129883  167.165283   6.700237  1.029999  121.749207
443   7.886621  37.275024  47.192039  0.190790  4.783890       5.763237   1140.655396   18.526966   5.017388  2.411085  309.629883
444  17.145639  24.314939  29.029285  0.269310  1.794382       6.286229   1741.130127   19.581003   8.716511  2.275315   62.220623
445  13.836811  49.100128  45.891434  0.262094  1.705415      13.843099    736.147461  105.746902   5.946067  1.921483  213.801483
446  19.816889  31.338106  39.813717  0.215566  4.464504       5.666017   1912.368164   99.559540   8.475175  3.512737  262.471039
447  14.837937  32.772778  33.410992  0.203458  4.040649       7.721424   1511.053467  155.962051   9.026196  3.288558  191.299561
448  18.950216  29.655346  30.761370  0.231695  4.291542       5.981294   1506.522095  200.198181   9.041566  2.085838  308.027130
449  11.427054  25.433968  47.779091  0.136245  3.428597       6.973410   1399.377563  171.259415   7.900970  2.907964   97.600037
450  18.701059  31.118795  39.266167  0.228737  2.766166      11.108971    788.863831   88.072556   7.697772  1.716512   69.875694
451   4.547149  42.301868  42.065956  0.275115  3.949333       6.143969   1903.457764  165.032303   6.784125  3.553282  181.965866
452  17.693941  30.549530  38.142857  0.211068  2.828772       7.107639   1175.738281   46.642914   8.546940  1.487548   75.082680
453  12.715172  42.192566  37.258305  0.219260  3.820429       8.923843   1656.331299   35.419540   6.610901  3.909377  227.879517
454   6.487385  28.845400  35.189808  0.284600  4.228676       5.959903    943.833069  134.323792   6.426754  2.706441  244.831360
455   9.855095  34.045589  46.049061  0.181033  4.023814       9.592475   1026.808716   46.493053   6.673813  1.941163   88.389420
456  16.915098  12.578007  29.529610  0.288788  3.346266       5.882971   1403.442627    3.903427   7.135571  2.787361  257.045898
457  11.529857  21.633949  35.141544  0.275019  4.829144       6.169638    992.329041  171.512115   9.228262  2.225826  249.531982
458  14.716840  25.465076  42.926815  0.281320  3.438306       8.814596   1060.411133    8.799034   5.217366  2.935834  184.689713
459  11.454594  44.433353  38.541618  0.276159  3.597813      10.746840    716.377075  144.326355   8.311868  2.234691  286.652435
460  11.660879  45.462967  40.209522  0.223836  2.788624       7.037177    944.363220   54.635059   5.974885  3.365322  445.927704
461   4.847737  44.097832  42.586346  0.227536  3.929806       8.239111    928.701904  227.825729   6.044199  2.489492  195.956833
462  17.795181  35.499493  34.891281  0.287709  2.972034       6.731054   1431.078491  174.983383   7.055815  3.147563  338.385956
463  18.111101  33.712646  44.028107  0.284955  2.721395       9.381726    940.332153  160.249588   8.090546  3.763957  427.557404
464   5.275316  21.931847  38.163418  0.298250  2.130969       6.717885   1386.443848   32.722721   6.521861  3.258180  227.175690
465  17.701931  39.561588  44.039433  0.294452  3.559000       7.596711   1414.742310  180.407913   7.571894  2.495451  304.032349
466   3.453430  41.144764  43.048306  0.259752  3.789889       8.156258    819.224609  227.385193   8.141009  1.699058   52.927498
467  14.582606  38.155529  22.264357  0.283738  2.981228       5.653959    905.192505   63.310287   5.535049  1.513529  351.095612
468   6.125659  36.951630  42.632076  0.209865  3.177555       7.162722   1052.286987  151.420853   8.199862  2.184578  143.096512
469   5.827900  32.345158  40.494995  0.205382  4.243233       7.363871    913.229614  128.645554   8.436489  2.760034  274.107208
470   9.672851  35.792305  49.322514  0.169421  4.335909       9.173093   1326.850586  215.356094   9.551543  3.982113  154.316711
471  15.535747  41.911694  26.354258  0.279664  3.014351       7.732140   1997.062256  210.546051   6.686351  2.744182  105.196442
472  13.740701   9.819542  38.993168  0.238702  2.710850       7.093492    723.643433   58.923939   6.514273  2.729293  540.550537
473  18.838800  40.757156  35.325451  0.266436  3.530999       8.808655   1784.764771   69.688080   7.172967  3.607854  154.087036
474  10.075017  41.547230  44.771549  0.271929  4.765429       8.161877   1150.543701  248.880539   8.405040  3.538086  339.842621
475  16.788944   7.200995  40.507401  0.276771  2.826665       7.695676   1024.760010   33.951359   5.263181  2.498258  129.808472
476  15.645089  32.922256  45.084564  0.192526  4.723853       7.570082    935.025024  129.742935   8.512910  2.474682  324.743408
477  12.002541  29.834650  40.685143  0.246307  2.796155       8.066691    904.213318  149.694092   9.607543  3.528087  430.216522
